,0
63637,0.002205481509483373
63638,0.019756411048389905
63639,0.037824104659049965
63640,0.05776122564117417
63641,0.07800209536279276
63642,0.09209226308897568
63643,0.08667511955843384
63644,0.05936208948283239
63645,0.03801080245900366
63646,0.011381903191828515
63647,-0.027666805654270328
63648,-0.07076545333223576
63649,-0.10367012553732748
63650,-0.12695277302785066
63651,-0.1393114707983532
63652,-0.1464501693055599
63653,-0.14047026835360618
63654,-0.12695401568952647
63655,-0.10663572764603214
63656,-0.08612344169008712
63657,-0.056408884595599465
63658,-0.03291075490792795
63659,-0.012110035745116397
63660,-0.0020965629017904407
63661,-0.001263384511914546
63662,-0.004868189058401125
63663,0.0005582418170156968
63664,0.010145489715484889
63665,0.02330919865680675
63666,0.029672427603643314
63667,0.027267251290781787
63668,0.019894086183144664
63669,0.016332952504767215
63670,0.0012939669173597254
63671,-0.02243031732231323
63672,-0.05292334868958604
63673,-0.08039998801368194
63674,-0.09684062021814616
63675,-0.11246661800501606
63676,-0.11798652337049766
63677,-0.11949647386411771
63678,-0.1125682458723954
63679,-0.10034593139438551
63680,-0.0893262743680571
63681,-0.07556988545224236
63682,-0.05594438557339963
63683,-0.0418065422406485
63684,-0.030237114555304333
63685,-0.019354819249457984
63686,-0.005426964887629999
63687,0.008998483898388253
63688,0.024351040160762633
63689,0.04160744733061666
63690,0.06276099319854006
63691,0.05528815395308401
63692,0.034491699466599086
63693,0.02465816710014018
63694,0.005261404977515748
63695,-0.032837515087542665
63696,-0.07501534306124301
63697,-0.11027962760317514
63698,-0.13287317355189635
63699,-0.14105117190658595
63700,-0.13832990550545346
63701,-0.12375514197061722
63702,-0.09478575167132998
63703,-0.05313229453049324
63704,-0.02346672043737868
63705,-0.004353113234637012
63706,0.018972940523113765
63707,0.04108589198433257
63708,0.06678563703706338
63709,0.07570146570323773
63710,0.0594066251278432
63711,0.06824956912950748
63712,0.07154918162123301
63713,0.07074123977592305
63714,0.0728823795615462
63715,0.07816073643726228
63716,0.07599402983392332
63717,0.07713600382153028
63718,0.05889292065184725
63719,0.021086503020941335
63720,-0.02258915098152628
63721,-0.056888347216374625
63722,-0.07606646188803014
63723,-0.08866417155962183
63724,-0.09110172860631843
63725,-0.07934232394789639
63726,-0.052831612189945074
63727,-0.0048294009802489725
63728,0.029097759535582482
63729,0.044053166589588806
63730,0.05525990362435175
63731,0.0673301717756626
63732,0.06880025247603905
63733,0.07190124514734943
63734,0.08945761810579017
63735,0.12154433142124256
63736,0.15152275374574337
63737,0.17854685227146358
63738,0.1870340287988741
63739,0.1762628219643603
63740,0.1539446917529612
63741,0.12835779250886908
63742,0.0806695873419015
63743,0.00738092509884383
63744,-0.05050066243562506
63745,-0.09908959140410674
63746,-0.11903437984712907
63747,-0.12885484387616178
63748,-0.13508797650160564
63749,-0.1276012567221932
63750,-0.10602196843357171
63751,-0.06512828548508762
63752,-0.042982455003571986
63753,-0.03455806672580206
63754,-0.03269263218507113
63755,-0.033241558002662874
63756,-0.03411137839714734
63757,-0.029826308763299524
63758,-0.027947445770854833
63759,-0.028289797725083284
63760,-0.02311822077631545
63761,-0.012956566012836861
63762,-0.0016442244668548364
63763,0.002084265838807413
63764,-0.0011212212106346744
63765,0.00010839352447242104
63766,-0.01807262570276611
63767,-0.05927529811963001
63768,-0.10136333032437315
63769,-0.13322565610974793
63770,-0.15128561131707893
63771,-0.15819571500521334
63772,-0.15730237116623066
63773,-0.14476173852501195
63774,-0.11808589360610613
63775,-0.06914552484464709
63776,-0.04282925695427217
63777,-0.03689993581512242
63778,-0.03559600443696299
63779,-0.03072024978245417
63780,-0.02379861745238592
63781,-0.013915727122487453
63782,0.0007795110240076822
63783,0.01849262608341031
63784,0.03855724475344366
63785,0.0613763888642434
63786,0.07823697020274425
63787,0.07823482523508198
63788,0.06009188778998517
63789,0.04139795938924077
63790,0.012916708760421365
63791,-0.033777802914391045
63792,-0.08020542824429754
63793,-0.12055207896602851
63794,-0.14384682786360892
63795,-0.15213851473521456
63796,-0.15337569689122224
63797,-0.14349165660089064
63798,-0.12065778431878792
63799,-0.09259487329516057
63800,-0.05703240554469952
63801,-0.04314782258064338
63802,-0.03453914252807401
63803,-0.02558046464044414
63804,-0.021175923791736807
63805,-0.010166271846176704
63806,0.003949063167139622
63807,0.019446011742734155
63808,0.042043654573625786
63809,0.06023047314983164
63810,0.07169177035036726
63811,0.06510837106755313
63812,0.040139268026674814
63813,0.030072541088335864
63814,0.008847133713551501
63815,-0.022798788412269663
63816,-0.06355408154856183
63817,-0.094609044428818
63818,-0.11734548293044453
63819,-0.13293950513603983
63820,-0.13820093607166062
63821,-0.13770744584227557
63822,-0.13040037527680234
63823,-0.11040103062114398
63824,-0.08892476081561089
63825,-0.06532378637082747
63826,-0.04170161565110643
63827,-0.0237870266984404
63828,-0.005454113536504938
63829,0.010478367368615831
63830,0.01666091717660619
63831,0.032736116205699155
63832,0.04505011615257604
63833,0.06702799022955527
63834,0.07805337450886475
63835,0.0718496336314204
63836,0.04994368551474164
63837,0.03191728598942164
63838,0.008794470250237373
63839,-0.024747350060493882
63840,-0.06160044966662283
63841,-0.09191611488715438
63842,-0.11328865437634794
63843,-0.12682219441524134
63844,-0.13323168282835138
63845,-0.13351378126018132
63846,-0.12658397819024278
63847,-0.11222281220515991
63848,-0.09642284683495014
63849,-0.0702808397039323
63850,-0.04022481997431644
63851,-0.019053653346362
63852,-0.005797836522468815
63853,0.012488607377995621
63854,0.03221514615696719
63855,0.058562419239009136
63856,0.0894337910030233
63857,0.12005624240284851
63858,0.1446480848691604
63859,0.14483009478910597
63860,0.12336242352814338
63861,0.10923196030365227
63862,0.08121887132748004
63863,0.029701144630405348
63864,-0.017552703719849634
63865,-0.05224494643601818
63866,-0.07542344281308047
63867,-0.08713439551747035
63868,-0.09095918930320922
63869,-0.08129860133346767
63870,-0.056219409037036414
63871,-0.01368531219996228
63872,0.011084538123579898
63873,0.026095927491166043
63874,0.039127414109715944
63875,0.05347184059636696
63876,0.06446469421102835
63877,0.08577555145607738
63878,0.11041293503119776
63879,0.1370598872603604
63880,0.16418311491975246
63881,0.17594458465175794
63882,0.16977373232636878
63883,0.1548129988483487
63884,0.14005179962023687
63885,0.1258567267066729
63886,0.09459322084277652
63887,0.04724704348120328
63888,-0.0024419430296201902
63889,-0.041616463564182846
63890,-0.06481361441836576
63891,-0.07765026841678244
63892,-0.08019692103631604
63893,-0.07157034208513689
63894,-0.046956335870241825
63895,-0.0028599502143887975
63896,0.020611095389065175
63897,0.03084259770902988
63898,0.04380567653928898
63899,0.058359603082491184
63900,0.06973036419740163
63901,0.07873485227172769
63902,0.0767588750947202
63903,0.07133736809984918
63904,0.07976766176611938
63905,0.0982120314778305
63906,0.1151318827798953
63907,0.11298859965798169
63908,0.09505767266245564
63909,0.09386221497451076
63910,0.07705416162754702
63911,0.04145837076376486
63912,0.0012932838518809086
63913,-0.038575725655907854
63914,-0.062521900907367
63915,-0.07278454398097901
63916,-0.07526776979038893
63917,-0.06360625604824162
63918,-0.03984811825763537
63919,0.004480915708170816
63920,0.028070960954852498
63921,0.041985262208107686
63922,0.057044746043464795
63923,0.07151658481577267
63924,0.08577996767243634
63925,0.10366716749029739
63926,0.11528328647538968
63927,0.12815429405767426
63928,0.13975345480831514
63929,0.14491504415184234
63930,0.14343799061557463
63931,0.13343648943383926
63932,0.12279364170482342
63933,0.11686990274530415
63934,0.09657248032458622
63935,0.05285732492116029
63936,0.006377691235606716
63937,-0.0359564263959723
63938,-0.06146953935262514
63939,-0.0738151600888812
63940,-0.07660904126740142
63941,-0.06680364704582811
63942,-0.042508207375032435
63943,0.002902334793261608
63944,0.027099430558983194
63945,0.04082908161918388
63946,0.06184414468097955
63947,0.08867400241919952
63948,0.11526343252075537
63949,0.14061135465536528
63950,0.1630388689860203
63951,0.17883119205117645
63952,0.18851679954698794
63953,0.20856234351243047
63954,0.23453181958229022
63955,0.23388668241653113
63956,0.2116389845727274
63957,0.19468214921868865
63958,0.1615296198135466
63959,0.10436865521171049
63960,0.044372190936421856
63961,-0.006780735277363866
63962,-0.040151013191555826
63963,-0.061704479465745504
63964,-0.07091435666730976
63965,-0.0657694116830842
63966,-0.04366119373128726
63967,-0.021016320172208357
63968,0.010333551333097815
63969,0.023418574266108456
63970,0.033722230862271205
63971,0.04192656093598664
63972,0.0441210548548056
63973,0.05295155294422064
63974,0.07069362655347139
63975,0.07452841886219039
63976,0.07633779063806284
63977,0.07547626226200538
63978,0.08262885776086246
63979,0.06860411702925945
63980,0.05384871159845847
63981,0.05007954187597633
63982,0.03392685390534387
63983,0.0018046894341713713
63984,-0.03703618265580011
63985,-0.07006144109962616
63986,-0.09205364177455276
63987,-0.10329816502550093
63988,-0.1087207814755318
63989,-0.10735585220758162
63990,-0.09888243772592803
63991,-0.08246081763526612
63992,-0.06220718691717381
63993,-0.036615830856403596
63994,-0.007062675447138648
63995,0.014600073897080023
63996,0.02241524408386243
63997,0.024747682658150374
63998,0.026959016055197318
63999,0.021827819639999003
64000,0.0049851486839477205
64001,-0.0055213033645849065
64002,-0.010951479639930015
64003,-0.026313123468063925
64004,-0.039275547251971694
64005,-0.04721508838448012
64006,-0.06549708860268412
64007,-0.09204878862340996
64008,-0.117812663195822
64009,-0.13712456809189816
64010,-0.1516614478529553
64011,-0.15925028766216684
64012,-0.16213758040641482
64013,-0.15947877905133848
64014,-0.14861954680082756
64015,-0.13148771333994713
64016,-0.11170442388294727
64017,-0.08365779139942527
64018,-0.0654601462796315
64019,-0.06092095216876123
64020,-0.06866616715308498
64021,-0.0773190521075164
64022,-0.0813269066798746
64023,-0.0815968499345422
64024,-0.07630541700050555
64025,-0.06758520489945909
64026,-0.05653568803842424
64027,-0.044260925399422515
64028,-0.04400062493804003
64029,-0.03633260846004186
64030,-0.04779417627821391
64031,-0.079370478500644
64032,-0.11603534543791032
64033,-0.14144540210072806
64034,-0.16038155368562737
64035,-0.16071386852692873
64036,-0.15796757346708343
64037,-0.14273103507818677
64038,-0.11226623963117884
64039,-0.06245079913243999
64040,-0.03860346119365425
64041,-0.03587640010382106
64042,-0.03772385481416056
64043,-0.040136133665810494
64044,-0.0449887465158672
64045,-0.04795358924149196
64046,-0.043650363117787014
64047,-0.03349087303873874
64048,-0.02485110337531042
64049,-0.010423894174416354
64050,0.0030726085456270285
64051,0.004202626623745561
64052,-0.0021378468240424156
64053,-0.00221666834269144
64054,-0.02079557355441975
64055,-0.06287524955672207
64056,-0.1014221483010601
64057,-0.13181610309851485
64058,-0.1505181064187287
64059,-0.15763720123984112
64060,-0.1552050463842742
64061,-0.142296378722013
64062,-0.11532182651757379
64063,-0.06797861918785941
64064,-0.044950411635215216
64065,-0.03515438214401399
64066,-0.02502630130144904
64067,-0.01792469617712837
64068,-0.014165610617930702
64069,-0.007465453193165288
64070,-0.0007413953465270756
64071,0.008004084325877325
64072,0.01057872407616171
64073,0.01425368262096988
64074,0.01610091255104581
64075,0.017235104257433954
64076,0.017809341141958257
64077,0.02507726619727781
64078,0.011632634498861821
64079,-0.02243685274547251
64080,-0.06248470181988107
64081,-0.09277320713596382
64082,-0.10768087730441375
64083,-0.11438148073224019
64084,-0.11494588813075175
64085,-0.10384256696588198
64086,-0.07945001405341752
64087,-0.03535226498596534
64088,-0.01231348390451308
64089,-0.0005062468187133197
64090,0.016971052580294382
64091,0.031833081012649415
64092,0.04645956727784043
64093,0.05575931074650703
64094,0.07211426655670214
64095,0.08819132283678956
64096,0.10553586090668769
64097,0.1262412134693236
64098,0.13833921286751505
64099,0.13938872127000848
64100,0.1186548630812377
64101,0.10683528401672451
64102,0.08576822006682325
64103,0.041927240168497866
64104,-0.010361073204500481
64105,-0.05093868889648148
64106,-0.07667631036896463
64107,-0.08904406647989999
64108,-0.09239144718543682
64109,-0.08325115411011354
64110,-0.0593089816266589
64111,-0.012871539814438388
64112,0.012962375323335348
64113,0.03076308373941191
64114,0.04631560372752125
64115,0.06031782191313233
64116,0.0729028042516764
64117,0.08062709975679759
64118,0.0872873762188675
64119,0.10436264456082481
64120,0.11555820959320436
64121,0.12623429895725513
64122,0.12341894103307986
64123,0.11396756470316831
64124,0.10610714279124885
64125,0.10080542120258672
64126,0.08503633092423175
64127,0.04689303582641236
64128,0.004236508243159853
64129,-0.03248439001512751
64130,-0.05750982105844523
64131,-0.06796269356076394
64132,-0.07160320347703278
64133,-0.06376011670052194
64134,-0.04287941268360807
64135,-0.022062624291233318
64136,0.012459730285329373
64137,0.04076934678292338
64138,0.05549687379217021
64139,0.07684684660865419
64140,0.09076689608077564
64141,0.09813778583525279
64142,0.10414257234232767
64143,0.10198631849752395
64144,0.10712040965560228
64145,0.12099060348249258
64146,0.1360802872742247
64147,0.13462772365696687
64148,0.11982031907788727
64149,0.1009060174002327
64150,0.0852173882712035
64151,0.05462897351735354
64152,0.017919418364018273
64153,-0.011922033447875374
64154,-0.03490421238612568
64155,-0.04979662606400739
64156,-0.05564964877092379
64157,-0.05507630268216666
64158,-0.04864076162752242
64159,-0.03269090612840553
64160,-0.017028123831202675
64161,0.009463749532042324
64162,0.04166038451804147
64163,0.06512988662498709
64164,0.08466955001290559
64165,0.09882456458160402
64166,0.10738416370461652
64167,0.11463571593150278
64168,0.12447008322435395
64169,0.13375420917499492
64170,0.13336575140008236
64171,0.1218762102365708
64172,0.10907307509079983
64173,0.1034182803252411
64174,0.08607766371188917
64175,0.05833237251915823
64176,0.02598376951521867
64177,-0.009460189812268375
64178,-0.03025976927150087
64179,-0.0458699506921823
64180,-0.05512665166087207
64181,-0.05836906440455291
64182,-0.05649237707201738
64183,-0.051981096916568256
64184,-0.051265231601207224
64185,-0.04202725236278239
64186,-0.02769186523118404
64187,-0.012900355373298984
64188,0.006390285095440654
64189,0.015656616628793158
64190,0.016165864273100745
64191,0.033919159859907955
64192,0.05762683675231987
64193,0.08369009206249929
64194,0.1110393932097528
64195,0.1261604288159174
64196,0.10940379782360586
64197,0.09135606103890265
64198,0.06754760894932497
64199,0.024604869214883977
64200,-0.021318699520668647
